type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
0,622,33,333,345,484,326,121,394,200,216,152,56,135,229,311,103
0,622,34,333,345,484,326,121,394,200,217,152,56,135,229,311,103
0,622,34,333,345,484,326,121,394,200,217,152,56,135,229,311,103
0,622,34,333,342,482,326,121,394,200,217,152,54,133,229,311,103
0,622,34,333,342,482,324,121,394,200,217,152,54,133,227,311,103
0,622,34,333,342,482,324,121,394,200,217,152,54,133,227,311,103
0,623,34,333,342,482,324,121,399,200,217,152,54,133,227,311,108
0,623,38,333,342,482,324,121,399,200,222,152,54,133,227,311,108
0,623,38,332,342,482,324,121,399,200,222,151,54,133,227,311,108
0,623,38,332,345,483,324,121,399,200,222,151,57,134,227,311,108
0,623,38,332,345,483,329,121,399,200,222,151,57,134,231,311,108
0,623,38,332,345,483,329,122,399,200,222,151,57,134,231,312,108
0,620,38,332,345,483,329,122,399,199,222,151,57,134,231,312,108
0,620,32,332,345,483,329,122,399,199,216,151,57,134,231,312,108
0,620,32,337,345,483,329,122,399,199,216,156,57,134,231,312,108
0,620,32,337,344,487,329,122,399,199,216,156,57,137,231,312,108
0,620,32,337,344,487,328,122,399,199,216,156,57,137,231,312,108
0,620,32,337,344,487,328,121,399,199,216,156,57,137,231,311,108
0,618,32,337,344,487,328,121,398,197,216,156,57,137,231,311,106
0,618,32,337,344,487,328,121,398,197,216,156,57,137,231,311,106
0,618,32,334,344,487,328,121,398,197,216,153,57,137,231,311,106
0,618,32,334,342,482,328,121,398,197,216,153,54,133,231,311,106
0,618,32,334,342,482,326,121,398,197,216,153,54,133,229,311,106
0,618,32,334,342,482,326,122,398,197,216,153,54,133,229,311,106
0,623,32,334,342,482,326,122,400,201,216,153,54,133,229,311,107
0,623,34,334,342,482,326,122,400,201,219,153,54,133,229,311,107
0,623,34,334,342,482,326,122,400,201,219,153,54,133,229,311,107
0,623,34,334,342,483,326,122,400,201,219,153,54,133,229,311,107
0,623,34,334,342,483,328,122,400,201,219,153,54,133,231,311,107
0,623,34,334,342,483,328,123,400,201,219,153,54,133,231,313,107
0,621,34,334,342,483,328,123,396,200,219,153,54,133,231,313,105
0,621,31,334,342,483,328,123,396,200,216,153,54,133,231,313,105
0,621,31,336,342,483,328,123,396,200,216,155,54,133,231,313,105
0,621,31,336,343,481,328,123,396,200,216,155,56,131,231,313,105
0,621,31,336,343,481,326,123,396,200,216,155,56,131,229,313,105
0,621,31,336,343,481,326,122,396,200,216,155,56,131,229,311,105
0,621,31,336,343,481,326,122,395,199,216,155,56,131,229,311,103
0,621,33,336,343,481,326,122,395,199,219,155,56,131,229,311,103
0,621,33,334,343,481,326,122,395,199,219,153,56,131,229,311,103
0,621,33,334,342,489,326,122,395,199,219,153,55,139,229,311,103
0,621,33,334,342,489,328,122,395,199,219,153,55,139,231,311,103
0,621,33,334,342,489,328,125,395,199,219,153,55,139,231,314,103
0,619,33,334,342,489,328,125,395,198,219,153,55,139,231,314,103
0,619,30,334,342,489,328,125,395,198,216,153,55,139,231,314,103
0,619,30,334,342,489,328,125,395,198,216,154,55,139,231,314,103
0,619,30,334,343,483,328,125,395,198,216,154,55,133,231,314,103
0,619,30,334,343,483,327,125,395,198,216,154,55,133,229,314,103
0,619,30,334,343,483,327,121,395,198,216,154,55,133,229,310,103
0,621,30,334,343,483,327,121,397,198,216,154,55,133,229,310,106
0,621,32,334,343,483,327,121,397,198,218,154,55,133,229,310,106
0,621,32,337,343,483,327,121,397,198,218,157,55,133,229,310,106
0,621,32,337,342,484,327,121,397,198,218,157,54,135,229,310,106
0,621,32,337,342,484,325,121,397,198,218,157,54,135,227,310,106
0,621,32,337,342,484,325,124,397,198,218,157,54,135,227,313,106
0,625,32,337,342,484,325,124,399,202,218,157,54,135,227,313,107
0,625,35,337,342,484,325,124,399,202,221,157,54,135,227,313,107
0,625,35,332,342,484,325,124,399,202,221,151,54,135,227,313,107
0,625,35,332,341,484,325,124,399,202,221,151,52,134,227,313,107
0,625,35,332,341,484,323,124,399,202,221,151,52,134,226,313,107
0,625,35,332,341,484,323,124,399,202,221,151,52,134,226,313,107
0,622,35,332,341,484,323,124,400,199,221,151,52,134,226,313,107
0,622,31,332,341,484,323,124,400,199,217,151,52,134,226,313,107
0,622,31,333,341,484,323,124,400,199,217,153,52,134,226,313,107
0,622,31,333,346,484,323,124,400,199,217,153,57,134,226,313,107
0,622,31,333,346,484,324,124,400,199,217,153,57,134,226,313,107
0,622,31,333,346,484,324,121,400,199,217,153,57,134,226,310,107
0,619,31,333,346,484,324,121,398,198,217,153,57,134,226,310,106
0,619,32,333,346,484,324,121,398,198,218,153,57,134,226,310,106
0,619,32,333,346,484,324,121,398,198,218,152,57,134,226,310,106
0,619,32,333,346,489,324,121,398,198,218,152,57,138,226,310,106
0,619,32,333,346,489,330,121,398,198,218,152,57,138,233,310,106
